Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Gender,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"2690693.3","Roseobacter sp. HKCCD9022 strain not applicable",,2690693,"131567;2;1224;28211;204455;2854170;2433;196798;2690693","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD9022","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631932","GCA_013106915.1",,"WVJB00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,75,4414026,60.23458,3,353834,43,1,,4615,96.2,93.6,,,,,,"2018-02-25",2018,,"Hong Kong","Asia","Hong Kong: Ngo Mei Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:23:12.148Z","2020-06-04T14:23:12.148Z"
"2690694.3","Roseobacter sp. HKCCD8768 strain not applicable",,2690694,"131567;2;1224;28211;204455;2854170;2433;196798;2690694","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD8768","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631933","GCA_013106895.1",,"WVJA00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,73,4414111,60.235188,3,353834,43,1,,4617,96.2,93.8,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:23:26.879Z","2020-06-04T14:23:26.879Z"
"2690695.3","Roseobacter sp. HKCCD5929 strain not applicable",,2690695,"131567;2;1224;28211;204455;2854170;2433;196798;2690695","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD5929","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631934","GCA_013106855.1",,"WVIZ00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,78,4411608,60.23189,3,353595,43,1,,4612,96.2,93.8,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:23:07.399Z","2020-06-04T14:23:07.399Z"
"2690696.3","Roseobacter sp. HKCCD6505 strain not applicable",,2690696,"131567;2;1224;28211;204455;2854170;2433;196798;2690696","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD6505","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631935","GCA_013106865.1",,"WVIY00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,64,4415730,60.232056,3,353483,43,1,,4614,96.2,93.8,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:23:02.664Z","2020-06-04T14:23:02.664Z"
"2690697.3","Roseobacter sp. HKCCD7120-2 strain not applicable",,2690697,"131567;2;1224;28211;204455;2854170;2433;196798;2690697","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD7120-2","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","1900-01-01T00:00:00Z",,,"PRJNA596592","SAMN13631936","GCA_013179085.1",,"WVIX00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,72,4414982,60.231457,3,353483,43,1,,4611,96.2,93.8,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-05T09:45:22.379Z","2020-06-05T09:45:22.379Z"
"2690698.3","Roseobacter sp. HKCCD8198 strain not applicable",,2690698,"131567;2;1224;28211;204455;2854170;2433;196798;2690698","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD8198","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631937","GCA_013106825.1",,"WVIW00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,71,4416556,60.231705,3,353483,43,1,,4614,96.2,93.6,,,,,,"2018-02-25",2018,,"Hong Kong","Asia","Hong Kong: Ngo Mei Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:23:31.999Z","2020-06-04T14:23:31.999Z"
"2690699.3","Roseobacter sp. HKCCD6571 strain not applicable",,2690699,"131567;2;1224;28211;204455;2854170;2433;196798;2690699","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD6571","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","1900-01-01T00:00:00Z",,,"PRJNA596592","SAMN13631938","GCA_013179055.1",,"WVIV00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,77,4415776,60.23143,3,353390,43,1,,4609,96.2,93.6,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-05T09:37:53.317Z","2020-06-05T09:37:53.317Z"
"2690700.3","Roseobacter sp. HKCCD6575 strain not applicable",,2690700,"131567;2;1224;28211;204455;2854170;2433;196798;2690700","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD6575","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","1900-01-01T00:00:00Z",,,"PRJNA596592","SAMN13631939","GCA_013179035.1",,"WVIU00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,77,4415258,60.230885,3,353336,43,1,,4621,96.2,93.6,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-05T09:37:57.688Z","2020-06-05T09:37:57.688Z"
"2690701.3","Roseobacter sp. HKCCD9073 strain not applicable",,2690701,"131567;2;1224;28211;204455;2854170;2433;196798;2690701","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD9073","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631940","GCA_013106795.1",,"WVIT00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,72,4412052,60.232063,3,353336,43,1,,4624,96.2,93.6,,,,,,"2018-02-25",2018,,"Hong Kong","Asia","Hong Kong: Ngo Mei Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:19:33.218Z","2020-06-04T14:19:33.218Z"
"2690702.3","Roseobacter sp. HKCCD9025 strain not applicable",,2690702,"131567;2;1224;28211;204455;2854170;2433;196798;2690702","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD9025","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631941","GCA_013106815.1",,"WVIS00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,74,4412820,60.231575,3,353336,43,1,,4613,96.2,93.6,,,,,,"2018-02-25",2018,,"Hong Kong","Asia","Hong Kong: Ngo Mei Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:21:17.704Z","2020-06-04T14:21:17.704Z"
"2690703.3","Roseobacter sp. HKCCD9061 strain not applicable",,2690703,"131567;2;1224;28211;204455;2854170;2433;196798;2690703","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD9061","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631942","GCA_013106705.1",,"WVIR00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,71,4416062,60.231762,3,353288,43,1,,4628,96.2,93.7,,,,,,"2018-02-25",2018,,"Hong Kong","Asia","Hong Kong: Ngo Mei Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:17:43.136Z","2020-06-04T14:17:43.136Z"
"2690704.3","Roseobacter sp. HKCCD8914 strain not applicable",,2690704,"131567;2;1224;28211;204455;2854170;2433;196798;2690704","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD8914","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631943","GCA_013106695.1",,"WVIQ00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,76,4416647,60.230328,3,353288,43,1,,4622,96.2,93.6,,,,,,"2018-02-25",2018,,"Hong Kong","Asia","Hong Kong: Ngo Mei Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:17:37.988Z","2020-06-04T14:17:37.988Z"
"2690705.3","Roseobacter sp. HKCCD6497 strain not applicable",,2690705,"131567;2;1224;28211;204455;2854170;2433;196798;2690705","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD6497","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631944","GCA_013106735.1",,"WVIP00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,78,4413167,60.23223,4,309783,43,1,,4608,96.2,93.8,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:17:47.746Z","2020-06-04T14:17:47.746Z"
"2690706.3","Roseobacter sp. HKCCD6547 strain not applicable",,2690706,"131567;2;1224;28211;204455;2854170;2433;196798;2690706","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;unclassified Roseobacter;Roseobacter sp. HKCCD6547","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","not applicable",,,,,,,,,,,,,,,,,,,,"Good","2020-05-15T00:00:00Z",,,"PRJNA596592","SAMN13631945","GCA_013106745.1",,"WVIO00000000","Chinese University of Hong Kong","WGS","BGISEQ-500 PE100","99.6x","SPAdes v. 3.9",,,79,4412226,60.234447,4,307724,42,1,,4621,96.2,93.8,,,,,,"2018-01-12",2018,,"Hong Kong","Asia","Hong Kong: Wong Wan Chau",,"Platygyra acuta","Stony corals",,,,"Coral",,,,"sample_type:cell culture","Hong Kong water","2020-06-04T14:23:36.675Z","2020-06-04T14:23:36.675Z"
"2719003.3","Rhodobacteraceae bacterium R_SAG1",,2719003,"131567;2;1224;28211;204455;31989;58840;2719003","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG1","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG1",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402089","GCA_012395785.1",,"JAAZTJ000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","873x","SPAdes v. 3.10.1",,,133,2130175,59.775887,21,29596,27,1,,2226,83.1,82.1,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:26:56.526Z","2020-04-26T17:26:56.526Z"
"2719004.3","Rhodobacteraceae bacterium R_SAG2",,2719004,"131567;2;1224;28211;204455;31989;58840;2719004","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG2","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG2",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402090","GCA_012395765.1",,"JAAZTI000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","420x","SPAdes v. 3.10.1",,,328,3118151,59.54763,50,17678,29,1,,3413,81.7,77.7,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:28:07.771Z","2020-04-26T17:28:07.771Z"
"2719005.3","Rhodobacteraceae bacterium R_SAG3",,2719005,"131567;2;1224;28211;204455;31989;58840;2719005","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG3","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG3",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402091","GCA_012395745.1",,"JAAZTH000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","483x","SPAdes v. 3.10.1",,,118,3766770,58.859715,16,63300,37,1,,3811,88.6,87.6,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:29:26.912Z","2020-04-26T17:29:26.912Z"
"2719006.3","Rhodobacteraceae bacterium R_SAG4",,2719006,"131567;2;1224;28211;204455;31989;58840;2719006","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG4","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG4",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402092","GCA_012395705.1",,"JAAZTG000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","1027x","SPAdes v. 3.10.1",,,93,1678914,58.65387,12,37312,23,2,,1769,85.8,85.4,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:28:02.179Z","2020-04-26T17:28:02.179Z"
"2719007.3","Rhodobacteraceae bacterium R_SAG5",,2719007,"131567;2;1224;28211;204455;31989;58840;2719007","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG5","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG5",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402093","GCA_012395715.1",,"JAAZTF000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","657x","SPAdes v. 3.10.1",,,127,2051189,58.48559,15,42709,18,1,,2095,82.8,82.6,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:26:58.744Z","2020-04-26T17:26:58.744Z"
"2719008.3","Rhodobacteraceae bacterium R_SAG6",,2719008,"131567;2;1224;28211;204455;31989;58840;2719008","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG6","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG6",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402094","GCA_012395685.1",,"JAAZTE000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","495x","SPAdes v. 3.10.1",,,102,2003974,58.035633,14,46315,18,1,,2064,84.5,84.1,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:31:05.890Z","2020-04-26T17:31:05.890Z"
"2719009.3","Rhodobacteraceae bacterium R_SAG7",,2719009,"131567;2;1224;28211;204455;31989;58840;2719009","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG7","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG7",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402095","GCA_012395655.1",,"JAAZTD000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","1165x","SPAdes v. 3.10.1",,,138,1322719,59.911514,28,15574,15,2,,1395,86.2,85.6,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:27:00.712Z","2020-04-26T17:27:00.712Z"
"2719010.3","Rhodobacteraceae bacterium R_SAG8",,2719010,"131567;2;1224;28211;204455;31989;58840;2719010","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG8","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG8",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402096","GCA_012395645.1",,"JAAZTC000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","439x","SPAdes v. 3.10.1",,,62,2478973,60.37246,7,105095,30,2,,2475,86.1,85.3,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:18:54.208Z","2020-04-26T17:18:54.208Z"
"2719011.3","Rhodobacteraceae bacterium R_SAG9",,2719011,"131567;2;1224;28211;204455;31989;58840;2719011","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG9","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG9",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402097","GCA_012395615.1",,"JAAZTB000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","901x","SPAdes v. 3.10.1",,,38,1379525,57.868107,3,198884,15,1,,1404,87.1,86.9,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:18:46.405Z","2020-04-26T17:18:46.405Z"
"2719012.3","Rhodobacteraceae bacterium R_SAG10",,2719012,"131567;2;1224;28211;204455;31989;58840;2719012","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;unclassified Paracoccaceae;Rhodobacteraceae bacterium R_SAG10","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",,,"WGS","R_SAG10",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402098","GCA_012395595.1",,"JAAZTA000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","1835x","SPAdes v. 3.10.1",,,128,902978,58.903538,31,9696,14,2,,1049,87.9,87.2,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:17:43.372Z","2020-04-26T17:17:43.372Z"
"2719013.3","Alteromonadaceae bacterium A_SAG1",,2719013,"131567;2;1224;1236;135622;72275;96574;2719013","cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;unclassified Alteromonadaceae;Alteromonadaceae bacterium A_SAG1","Bacteria",,"Pseudomonadota","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",,,"WGS","A_SAG1",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402099","GCA_012395585.1",,"JAAZSZ000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","352x","SPAdes v. 3.10.1",,,122,3178530,44.628933,22,51519,23,2,,2958,82.9,82.3,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:19:00.047Z","2020-04-26T17:19:00.047Z"
"2719014.3","Alteromonadaceae bacterium A_SAG2",,2719014,"131567;2;1224;1236;135622;72275;96574;2719014","cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;unclassified Alteromonadaceae;Alteromonadaceae bacterium A_SAG2","Bacteria",,"Pseudomonadota","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",,,"WGS","A_SAG2",,,,,,,,,,,,,,,,,,,,"Good","2020-04-15T00:00:00Z",,,"PRJNA613356","SAMN14402100","GCA_012395565.1",,"JAAZSY000000000","Chinese university of Hong Kong","WGS","Illumina HiSeq","480x","SPAdes v. 3.10.1",,,119,2912339,44.640476,14,69000,25,1,,2743,85,84.2,,,,"hadal trench sea water",,"2017-02-23",2017,,,,"Pacific Ocean",,,,,,,,,,,,"Single-cell Genomics of Roseobacter and Alteromonas in Hadal Trench","2020-04-26T17:25:53.675Z","2020-04-26T17:25:53.675Z"
