Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Gender,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"50259.28","Rubrivivax sp. strain Gw_SlAct_bin_1",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Gw_SlAct_bin_1",,,,,,,,,,,,,,,,,,,,"Good","2021-04-15T00:00:00Z",,,"PRJNA524094","SAMN18119418","GCA_017986335.1",,"JAGNVU000000000","Genomic and Applied Microbiology & Goettingen Genomics Laboratory","WGS","Illumina HiSeq","15.6383973192771x","SPAdes v. 3.13.0",,,166,1522976,69.93373,45,11305,9,,,1622,79.7,79.1,,,,"wastewater",,,,,"Germany","Europe","Germany: Greifswald",,,,,,,,,,,"sample_type:metagenome assembly","ANTIRES investigates the occurrence and expression of antibiotic resistance genes (ARG) and antibiotic resistant microorganisms (ARM) in wastewater using state-of-the-art complementary meta-omics techniques. In order to identify distribution pathways of ARGs through polluted wastewater, samples of municipal wastewater are taken at seasonal intervals. The integration of microbiological and biochemical as well as metagenome, metatranscriptome and metaproteome analyses should provide information about the occurrence of antibiotics, ARMs and actually expressed ARGs. The results of these investigations will be used to establish an antibiotic resistance rapid test. The data and diagnostic tools collected in ANTIRES contribute to a better understanding of the distribution pathways and seasonal dynamics of antibiotic resistance in water bodies and are therefore essential for the development of strategies to contain this process.","2021-04-25T19:59:44.880Z","2021-04-25T19:59:44.880Z"
"50259.29","Rubrivivax sp. strain Go_SlAct_bin_305",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Go_SlAct_bin_305",,,,,,,,,,,,,,,,,,,,"Good","2021-04-15T00:00:00Z",,,"PRJNA524094","SAMN18119769","GCA_017986985.1",,"JAGNUO000000000","Genomic and Applied Microbiology & Goettingen Genomics Laboratory","WGS","Illumina HiSeq","77.0212810989583x","SPAdes v. 3.13.0",,,192,4260519,69.663124,35,35338,35,2,,4281,92.6,88.6,,,,"wastewater",,,,,"Germany","Europe","Germany: Goettingen",,,,,,,,,,,"sample_type:metagenome assembly","ANTIRES investigates the occurrence and expression of antibiotic resistance genes (ARG) and antibiotic resistant microorganisms (ARM) in wastewater using state-of-the-art complementary meta-omics techniques. In order to identify distribution pathways of ARGs through polluted wastewater, samples of municipal wastewater are taken at seasonal intervals. The integration of microbiological and biochemical as well as metagenome, metatranscriptome and metaproteome analyses should provide information about the occurrence of antibiotics, ARMs and actually expressed ARGs. The results of these investigations will be used to establish an antibiotic resistance rapid test. The data and diagnostic tools collected in ANTIRES contribute to a better understanding of the distribution pathways and seasonal dynamics of antibiotic resistance in water bodies and are therefore essential for the development of strategies to contain this process.","2021-04-25T20:09:38.321Z","2021-04-25T20:09:38.321Z"
"50259.30","Rubrivivax sp. strain Go_Eff_bin_295",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Go_Eff_bin_295",,,,,,,,,,,,,,,,,,,,"Good","2021-04-15T00:00:00Z",,,"PRJNA524094","SAMN18119556","GCA_017988475.1",,"JAGNRH000000000","Genomic and Applied Microbiology & Goettingen Genomics Laboratory","WGS","Illumina HiSeq","22.3427429820789x","SPAdes v. 3.13.0",,,279,4232193,69.70122,55,24114,38,1,,4298,91.9,87.9,,,,"wastewater",,,,,"Germany","Europe","Germany: Goettingen",,,,,,,,,,,"sample_type:metagenome assembly","ANTIRES investigates the occurrence and expression of antibiotic resistance genes (ARG) and antibiotic resistant microorganisms (ARM) in wastewater using state-of-the-art complementary meta-omics techniques. In order to identify distribution pathways of ARGs through polluted wastewater, samples of municipal wastewater are taken at seasonal intervals. The integration of microbiological and biochemical as well as metagenome, metatranscriptome and metaproteome analyses should provide information about the occurrence of antibiotics, ARMs and actually expressed ARGs. The results of these investigations will be used to establish an antibiotic resistance rapid test. The data and diagnostic tools collected in ANTIRES contribute to a better understanding of the distribution pathways and seasonal dynamics of antibiotic resistance in water bodies and are therefore essential for the development of strategies to contain this process.","2021-04-25T20:13:20.235Z","2021-04-25T20:13:20.235Z"
"50259.31","Rubrivivax sp. strain Gw_SlAct_bin_111",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Gw_SlAct_bin_111",,,,,,,,,,,,,,,,,,,,"Good","2021-04-17T00:00:00Z",,,"PRJNA524094","SAMN18120561","GCA_018063585.1",,"JAGPBC000000000","Genomic and Applied Microbiology & Goettingen Genomics Laboratory","WGS","Illumina HiSeq","44.0920876887967x","SPAdes v. 3.13.0",,,241,4199308,69.74343,47,28592,35,1,,4218,90.6,86.5,,,,"wastewater",,,,,"Germany","Europe","Germany: Greifswald",,,,,,,,,,,"sample_type:metagenome assembly","ANTIRES investigates the occurrence and expression of antibiotic resistance genes (ARG) and antibiotic resistant microorganisms (ARM) in wastewater using state-of-the-art complementary meta-omics techniques. In order to identify distribution pathways of ARGs through polluted wastewater, samples of municipal wastewater are taken at seasonal intervals. The integration of microbiological and biochemical as well as metagenome, metatranscriptome and metaproteome analyses should provide information about the occurrence of antibiotics, ARMs and actually expressed ARGs. The results of these investigations will be used to establish an antibiotic resistance rapid test. The data and diagnostic tools collected in ANTIRES contribute to a better understanding of the distribution pathways and seasonal dynamics of antibiotic resistance in water bodies and are therefore essential for the development of strategies to contain this process.","2021-04-25T23:47:45.693Z","2021-04-25T23:47:45.693Z"
"50259.32","Rubrivivax sp. strain Gw_SlAct_bin_252",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","Gw_SlAct_bin_252",,,,,,,,,,,,,,,,,,,,"Good","2021-04-15T00:00:00Z",,,"PRJNA524094","SAMN18119429","GCA_017990965.1",,"JAGNMX000000000","Genomic and Applied Microbiology & Goettingen Genomics Laboratory","WGS","Illumina HiSeq","12.7949800384615x","SPAdes v. 3.13.0",,,572,2780916,67.89276,173,5189,13,,,2973,74.3,70.7,,,,"wastewater",,,,,"Germany","Europe","Germany: Greifswald",,,,,,,,,,,"sample_type:metagenome assembly","ANTIRES investigates the occurrence and expression of antibiotic resistance genes (ARG) and antibiotic resistant microorganisms (ARM) in wastewater using state-of-the-art complementary meta-omics techniques. In order to identify distribution pathways of ARGs through polluted wastewater, samples of municipal wastewater are taken at seasonal intervals. The integration of microbiological and biochemical as well as metagenome, metatranscriptome and metaproteome analyses should provide information about the occurrence of antibiotics, ARMs and actually expressed ARGs. The results of these investigations will be used to establish an antibiotic resistance rapid test. The data and diagnostic tools collected in ANTIRES contribute to a better understanding of the distribution pathways and seasonal dynamics of antibiotic resistance in water bodies and are therefore essential for the development of strategies to contain this process.","2021-06-02T16:43:55.899Z","2021-06-02T16:43:55.899Z"
"50259.33","Rubrivivax sp. strain MAG_105",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","MAG_105",,,,,,,,,,,,,,,,,,,,"Good","2021-06-08T00:00:00Z",,,"PRJNA633367","SAMN16635721","GCA_018780805.1",,"JADMJD000000000","Friedrich Schiller University Jena","WGS","Illumina NextSeq","14.8437097595165x","metaSPAdes v. 3.13.0",,,246,5180166,69.07674,43,39879,31,,,4995,91.9,86.2,,,,"groundwater from well H41 incubated with 12C bicarbonate for 70 days",,"2018-06",2018,,"Germany","Europe","Germany: Hainich National Park, Hainich Critical Zone Exploratory",,,,,,,,,,,"sample_type:metagenomic assembly","This study explores the carbon flux through the microbial community in oxic groundwater in well H41 of the Hainich Critical Zone Exploratory, by using 13C-bicarbonate stable isotope probing. The aims are (I) to identify active chemolithoautotrophs, (II) to identify heterotrophs that benefit from chemolithoautotrophic primary production and (III) to investigated the metabolic functions of these heterotrophs and characterized the carbon transfer between chemolithoautotrophs and heterotrophs.","2021-06-26T02:59:53.313Z","2021-06-26T02:59:53.313Z"
"50259.34","Rubrivivax sp. strain ACE_PRO12",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","ACE_PRO12",,,,,,,,,,,,,,,,,,,,"Good","1900-01-01T00:00:00Z","34332189",,"PRJNA725625","SAMN18899465","GCA_019635315.1",,"JAHBZT000000000","The University of Hong Kong","WGS","Illumina HiSeq","82x","Unicycler v. 0.4.8",,,14,5210603,72.377495,2,872176,46,3,,4824,95.7,94.4,,,,"ACE-degrading consortia seeded with activated sludge sampled from 6 local waste water treatment plants (WWTPs)",,"2018-07-10",2018,,"Hong Kong","Asia","Hong Kong",,,,,,,,,,,"sample_type:metagenomic assembly","In this study, next generation sequencing, both Illumina and Nanopore sequencing, were combined to explore the ACE-degrading communities enriched from the activated sludge of 6 municipal wastewater treatment plants.","2021-08-26T16:45:09.892Z","2021-08-26T16:45:09.892Z"
"50259.35","Rubrivivax sp. strain ACE_PRO48",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","ACE_PRO48",,,,,,,,,,,,,,,,,,,,"Good","1900-01-01T00:00:00Z","34332189",,"PRJNA725625","SAMN18899464","GCA_019635285.1",,"JAHBZS000000000","The University of Hong Kong","WGS","Illumina HiSeq","19x","Unicycler v. 0.4.8",,,89,4895717,70.11596,17,85862,39,1,,4759,94.1,90.9,,,,"ACE-degrading consortia seeded with activated sludge sampled from 6 local waste water treatment plants (WWTPs)",,"2018-07-10",2018,,"Hong Kong","Asia","Hong Kong",,,,,,,,,,,"sample_type:metagenomic assembly","In this study, next generation sequencing, both Illumina and Nanopore sequencing, were combined to explore the ACE-degrading communities enriched from the activated sludge of 6 municipal wastewater treatment plants.","2021-08-26T16:45:17.704Z","2021-08-26T16:45:17.704Z"
"50259.36","Rubrivivax sp. strain ACE_PRO47",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","ACE_PRO47",,,,,,,,,,,,,,,,,,,,"Good","1900-01-01T00:00:00Z","34332189",,"PRJNA725625","SAMN18899463","GCA_019635335.1",,"JAHBZR000000000","The University of Hong Kong","WGS","Illumina HiSeq","27x","Unicycler v. 0.4.8",,,608,5253992,72.700775,121,13300,39,,,5454,86.2,78.3,,,,"ACE-degrading consortia seeded with activated sludge sampled from 6 local waste water treatment plants (WWTPs)",,"2018-07-10",2018,,"Hong Kong","Asia","Hong Kong",,,,,,,,,,,"sample_type:metagenomic assembly","In this study, next generation sequencing, both Illumina and Nanopore sequencing, were combined to explore the ACE-degrading communities enriched from the activated sludge of 6 municipal wastewater treatment plants.","2021-08-26T16:45:51.947Z","2021-08-26T16:45:51.947Z"
"50259.37","Rubrivivax sp. strain M015S1SP1A71QC",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","M015S1SP1A71QC",,,,,,,,,,,,,,,,,,,,"Good","2021-10-04T00:00:00Z","34579777",,"PRJNA662092","SAMN16074834",,,"JADCGP000000000","Universite de Montreal","WGS","Illumina HiSeq","63.3922870596303x","MEGA-HIT v. 1.1.1",,,54,4352159,72.588066,7,247355,43,2,,4094,95.4,94.3,,,,"Microcystis colony from freshwater lake",,"2017-08-08",2017,,"Canada",,"Canada:Quebec,Champlain Lake",,,,,,,,,,,"sample_type:metagenomic assembly","Genetic diversity of Microcystis and its microbiome","2021-10-31T07:59:49.054Z","2021-10-31T07:59:49.054Z"
"50259.38","Rubrivivax sp. strain M017S1SP1A71QC",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","M017S1SP1A71QC",,,,,,,,,,,,,,,,,,,,"Good","2021-10-04T00:00:00Z","34579777",,"PRJNA662092","SAMN16074833",,,"JADCGO000000000","Universite de Montreal","WGS","Illumina HiSeq","36.9156013483643x","MEGA-HIT v. 1.1.1",,,71,4319730,72.634705,9,182764,41,1,,4063,94.1,93.1,,,,"Microcystis colony from freshwater lake",,"2017-08-08",2017,,"Canada",,"Canada:Quebec,Champlain Lake",,,,,,,,,,,"sample_type:metagenomic assembly","Genetic diversity of Microcystis and its microbiome","2021-10-31T07:56:24.292Z","2021-10-31T07:56:24.292Z"
"50259.39","Rubrivivax sp. strain M017S1SP2A74QC",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","M017S1SP2A74QC",,,,,,,,,,,,,,,,,,,,"Good","2021-10-04T00:00:00Z","34579777",,"PRJNA662092","SAMN16074835",,,"JADCGQ000000000","Universite de Montreal","WGS","Illumina HiSeq","36.3603542953986x","MEGA-HIT v. 1.1.1",,,89,4565929,70.85673,16,86687,38,2,,4161,94.1,92,,,,"Microcystis colony from freshwater lake",,"2017-08-08",2017,,"Canada",,"Canada:Quebec,Champlain Lake",,,,,,,,,,,"sample_type:metagenomic assembly","Genetic diversity of Microcystis and its microbiome","2021-10-31T07:56:25.506Z","2021-10-31T07:56:25.506Z"
"50259.4","Rubrivivax sp. strain PMG_234",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","PMG_234",,,,,,,,,,,,,,,,,,,,"Poor","2019-02-19T00:00:00Z","30498029",,"PRJNA272922","SAMN10678676","GCA_004210365.1",,"SEFC00000000","University of East Anglia","WGS","Illumina HiSeq","8x","IDBA-UD v. 1.1.1",,,1570,5964718,67.39891,189,8154,44,,,7045,86.7,69.5,,,"Too many contigs;Low Fine consistency score","Deciduous woodland, University campus",,"2015-08-24",2015,,"United Kingdom","Europe","United Kingdom: Norwich",,"Populus alba","White poplar ",,,,"Plant",,,,"sample_type:metagenomic assembly","Although isoprene is emitted from the biosphere in amounts similar to methane, we know very little of its biodegradation. This project aims to investigate bacteria responsible for isoprene biodegradation using both cultivation-dependent and cultivation-independent methods. We are sequencing the genomes of isoprene-utilizing isolates and carrying out comparative genomics in order to advance our understanding of their physiology, biochemistry and molecular biology. In parallel, we are using cultivation-independent methods, including DNA-stable isotope probing (DNA-SIP), using labelled isoprene, to retrieve sequence data of active organisms that may be resistant to laboratory cultivation. Labelled DNA from DNA-SIP experiments is used for amplicon sequencing of 16S rRNA and metabolically functional genes, which provides phylogenetic information on active isoprene degraders. In addition, metagenome sequencing of labelled DNA and genome assembly and reconstruction allows us to identify novel genes or pathways used by isoprene degraders.","2019-07-17T15:03:47.201Z","2019-07-17T15:03:47.201Z"
"50259.40","Rubrivivax sp. strain M015S1SP1A71QC",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"Deprecated","M015S1SP1A71QC",,,,,,,,,,,,,,,,,,,,"Good","2021-10-04T00:00:00Z","34579777",,"PRJNA662092","SAMN16074834",,,"JADCGP000000000","Universite de Montreal","WGS","Illumina HiSeq","63.3922870596303x","MEGA-HIT v. 1.1.1",,,54,4352159,72.588066,7,247355,43,2,,4094,95.4,94.3,,,,"Microcystis colony from freshwater lake",,"2017-08-08",2017,,"Canada",,"Canada:Quebec,Champlain Lake",,,,,,,,,,,"sample_type:metagenomic assembly","Genetic diversity of Microcystis and its microbiome","2021-11-30T13:00:27.571Z","2021-11-30T13:00:27.571Z"
"50259.41","Rubrivivax sp. strain M017S1SP2A74QC",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"Deprecated","M017S1SP2A74QC",,,,,,,,,,,,,,,,,,,,"Good","2021-10-04T00:00:00Z","34579777",,"PRJNA662092","SAMN16074835",,,"JADCGQ000000000","Universite de Montreal","WGS","Illumina HiSeq","36.3603542953986x","MEGA-HIT v. 1.1.1",,,89,4565929,70.85673,16,86687,38,2,,4161,94.1,92,,,,"Microcystis colony from freshwater lake",,"2017-08-08",2017,,"Canada",,"Canada:Quebec,Champlain Lake",,,,,,,,,,,"sample_type:metagenomic assembly","Genetic diversity of Microcystis and its microbiome","2021-11-30T13:00:01.237Z","2021-11-30T13:00:01.237Z"
"50259.42","Rubrivivax sp. strain M017S1SP1A71QC",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"Deprecated","M017S1SP1A71QC",,,,,,,,,,,,,,,,,,,,"Good","2021-10-04T00:00:00Z","34579777",,"PRJNA662092","SAMN16074833",,,"JADCGO000000000","Universite de Montreal","WGS","Illumina HiSeq","36.9156013483643x","MEGA-HIT v. 1.1.1",,,71,4319730,72.634705,9,182764,41,1,,4063,94.1,93.1,,,,"Microcystis colony from freshwater lake",,"2017-08-08",2017,,"Canada",,"Canada:Quebec,Champlain Lake",,,,,,,,,,,"sample_type:metagenomic assembly","Genetic diversity of Microcystis and its microbiome","2021-11-30T13:00:29.474Z","2021-11-30T13:00:29.474Z"
"50259.43","Rubrivivax sp. strain SJ371",,50259,"131567;2;1224;28216;80840;2975441;28067;2649762;50259","cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Sphaerotilaceae;Rubrivivax;unclassified Rubrivivax;Rubrivivax sp.","Bacteria",,"Pseudomonadota","Betaproteobacteria","Burkholderiales","Sphaerotilaceae","Rubrivivax",,"WGS","SJ371",,,,,,,,,,,,,,,,,,,,"Good","2021-11-12T00:00:00Z",,,"PRJNA611787","SAMN16439782",,,"JADLFJ000000000","University of Gothenburg","WGS","Illumina NovaSeq","71x","MEGAHIT v. 1.1.2",,,242,5225946,71.370865,44,36736,41,,,4899,94,88.4,,,,"Partial nitritation anammox bioreactor",,"2015-11-11",2015,,"Sweden",,"Sweden: Sjolunda WWTP",,,,,,,,,,,"sample_type:metagenomic assembly","On this experiment partial nitritation anammox (PNA) biofilms treating water from a high rate activated sludge process removing organic matter (mainstream wastewater), were constantly or intermittently exposed to the effluent of anaerobic sewage sludge digestion dewatering (sidestream wastewater).","2021-11-30T21:42:01.143Z","2021-11-30T21:42:01.143Z"
